1627530759.907064,-39.056580,24.399422,1.053894,2
1627530759.917073,-39.249542,24.567009,1.066727,2
1627530759.927080,-39.296265,24.678444,0.867493,2
1627530759.937088,-39.376862,25.059906,0.767975,2
1627530759.947097,-39.591583,25.313568,0.628296,2
1627530759.957105,-39.437653,25.481728,0.854752,2
1627530759.967113,-39.491547,25.731712,0.618095,2
1627530759.977121,-39.581818,25.924583,0.484230,2
1627530759.987130,-39.549805,25.992325,0.649658,2
1627530759.997139,-39.559631,25.981003,0.388435,2
1627530760.007146,-39.524841,26.129791,0.232422,2
1627530760.017154,-39.750580,26.327751,0.111023,2
1627530760.027162,-39.525391,26.318314,0.370560,2
1627530760.037171,-39.862946,26.528687,0.303780,2
1627530760.047179,-40.074860,26.777351,0.128143,2
1627530760.057187,-40.043823,26.858727,0.111221,2
1627530760.067195,-40.211273,27.091454,-0.028389,2
1627530760.077204,-40.002411,26.969070,0.249863,2
1627530760.087212,-40.353271,27.018135,0.512802,2
1627530760.097220,-40.543854,27.006592,0.670654,2
1627530760.107229,-40.731415,27.130005,0.520065,2
1627530760.117237,-40.882172,27.117569,0.428452,2
1627530760.127245,-40.918335,27.082733,0.459885,2
1627530760.137254,-41.198395,27.150688,0.701164,2
1627530760.147261,-41.375946,26.966866,0.442085,2
1627530760.157269,-41.568054,26.875679,0.372276,2
1627530760.167279,-41.772705,26.817444,0.022804,2
1627530760.177286,-41.874084,26.825737,0.013817,2
1627530760.187294,-42.077637,26.794739,0.166115,2
1627530760.197302,-42.493561,26.580574,0.193977,2
1627530760.207311,-42.826447,26.586777,-0.050255,2
1627530760.217319,-42.990112,26.465370,-0.207817,2
1627530760.227327,-43.155853,26.380165,-0.412041,2
1627530760.237335,-43.422729,26.130196,-0.483597,2
1627530760.247344,-43.596130,26.133957,-0.571800,2
1627530760.257352,-43.726807,26.039978,-0.796593,2
1627530760.267360,-44.033508,26.219925,-0.746094,2
1627530760.277368,-44.200684,26.195427,-0.509781,2
1627530760.287376,-44.217651,26.112350,-0.171249,2
1627530760.297385,-44.293518,26.079178,-0.470200,2
1627530760.307393,-44.486847,26.043633,-0.843300,2
1627530760.317401,-44.792542,26.076111,-0.854073,2
1627530760.327410,-45.062561,26.137436,-0.773315,2
1627530760.337418,-44.945221,26.062401,-1.234612,2
1627530760.347426,-45.266235,25.906998,-1.566330,2
1627530760.357435,-45.693909,26.163033,-1.256485,2
1627530760.367442,-45.652588,26.268257,-1.330948,2
1627530760.377451,-45.683777,26.431961,-1.510803,2
1627530760.387460,-45.684784,26.548584,-1.468018,2
1627530760.397467,-45.789703,26.793945,-1.198006,2
1627530760.407475,-45.972382,27.019859,-1.624832,2
1627530760.417485,-46.047607,27.138496,-1.635918,2
1627530760.427492,-46.130493,27.359695,-1.422325,2
1627530760.437500,-46.093323,27.447983,-1.800797,2
1627530760.447508,-46.244415,27.683037,-1.658218,2
1627530760.457516,-46.295471,27.611366,-1.956818,2
1627530760.467525,-46.436707,27.876633,-2.433456,2
1627530760.477533,-46.512299,27.943130,-2.636993,2
1627530760.487541,-46.586975,28.090256,-2.687767,2
1627530760.497550,-46.452301,28.057297,-2.818970,2
1627530760.507558,-46.665344,28.110619,-3.221581,2
1627530760.517566,-46.787109,28.168755,-3.697372,2
1627530760.527574,-46.743439,28.308662,-3.860573,2
1627530760.537582,-46.802460,28.459908,-4.050209,2
1627530760.547591,-47.022583,28.591179,-4.299522,2
1627530760.557599,-47.006378,28.623024,-4.446999,2
1627530760.567607,-46.941986,28.929176,-5.053429,2
1627530760.577615,-46.864685,29.033165,-5.080940,2
1627530760.587624,-47.017517,29.454208,-5.219086,2
1627530760.597632,-46.869049,29.680183,-5.591721,2
1627530760.607641,-46.489777,29.855759,-5.822479,2
1627530760.617648,-46.636383,29.999428,-5.899658,2
1627530760.627656,-46.497650,30.249725,-6.173622,2
1627530760.637666,-46.494720,30.588142,-6.499290,2
1627530760.647673,-46.288239,30.754318,-7.113792,2
1627530760.657681,-46.167389,31.002975,-6.748344,2
1627530760.667689,-46.279968,31.106033,-6.722122,2
1627530760.677698,-46.120544,31.210037,-6.792046,2
1627530760.687706,-46.036377,31.477730,-6.672539,2
1627530760.697714,-45.956024,31.553261,-6.988731,2
1627530760.707722,-45.737732,31.653015,-7.015305,2
1627530760.717731,-45.610809,31.505791,-7.084213,2
1627530760.727739,-45.715759,31.493568,-7.325081,2
1627530760.737747,-45.596039,31.445465,-7.255371,2
1627530760.747756,-45.546844,31.422783,-7.137787,2
1627530760.757764,-45.484833,31.270073,-7.381950,2
1627530760.767772,-45.430786,31.174904,-7.345352,2
1627530760.777781,-45.415283,31.010452,-7.492508,2
1627530760.787788,-45.439972,31.128815,-7.567001,2
1627530760.797797,-45.182129,31.030579,-7.323677,2
1627530760.807806,-44.974823,30.915154,-7.193626,2
1627530760.817813,-45.074127,30.909142,-7.217239,2
1627530760.827821,-45.080444,30.964272,-7.039803,2
1627530760.837830,-44.887085,30.967148,-7.084747,2
1627530760.847838,-44.867523,31.000259,-7.354500,2
1627530760.857846,-44.675446,30.873947,-7.188515,2
1627530760.867854,-44.683990,30.864601,-7.687462,2
1627530760.877862,-44.553192,30.700241,-7.381172,2
1627530760.887872,-44.426147,30.433960,-7.615257,2
1627530760.897879,-44.381073,30.121902,-8.024849,2
1627530760.907887,-44.228302,29.883270,-8.487686,2
1627530760.917895,-44.226990,29.705711,-8.742012,2
1627530760.927904,-43.990631,29.679115,-8.804657,2
1627530760.937912,-44.204681,29.626099,-8.988312,2
1627530760.947920,-44.061340,29.498184,-9.142365,2
1627530760.957928,-44.054413,29.343323,-8.908684,2
1627530760.967937,-43.919952,29.157562,-8.903618,2
1627530760.977945,-43.756683,29.125732,-9.012192,2
1627530760.987953,-43.857452,29.029060,-9.051071,2
1627530760.997962,-43.873596,28.963081,-9.231758,2
1627530761.007970,-43.781647,28.793335,-9.185081,2
1627530761.017978,-43.670532,28.555916,-9.629745,2
1627530761.027987,-43.459229,28.542061,-9.752983,2
1627530761.037994,-43.480530,28.519287,-9.718880,2
1627530761.048003,-43.371338,28.461510,-9.409630,2
1627530761.058012,-43.306976,28.404701,-8.811066,2
1627530761.068019,-43.252014,28.196892,-8.605896,2
1627530761.078027,-43.171112,28.185020,-8.064140,2
1627530761.088035,-43.200928,27.988297,-7.967239,2
1627530761.098044,-43.090271,27.972610,-8.269478,2
1627530761.108052,-43.078217,27.784058,-8.846260,2
1627530761.118060,-42.966339,27.707283,-8.939224,2
1627530761.128068,-42.979889,27.634369,-8.914978,2
1627530761.138077,-43.099518,27.628082,-8.560989,2
1627530761.148085,-42.917603,27.445000,-8.267303,2
1627530761.158093,-43.087799,27.237305,-7.816109,2
1627530761.168101,-43.137909,27.205200,-7.619270,2
1627530761.178110,-43.069061,26.966301,-7.442406,2
1627530761.188118,-43.060577,26.751709,-6.997086,2
1627530761.198126,-43.250916,26.655067,-7.044060,2
1627530761.208134,-43.286377,26.338577,-6.827148,2
1627530761.218143,-43.349548,26.208130,-6.735413,2
1627530761.228151,-43.267883,26.225235,-6.726944,2
1627530761.238159,-43.180420,26.210640,-6.649597,2
1627530761.248168,-43.004578,25.957626,-6.592796,2
1627530761.258176,-43.401398,25.946732,-6.826210,2
1627530761.268184,-43.278717,25.775391,-6.655602,2
1627530761.278193,-43.395813,25.845985,-6.898407,2
1627530761.288200,-43.505493,26.057053,-6.800919,2
1627530761.298209,-43.346130,25.801193,-6.575829,2
1627530761.308218,-43.482483,25.883270,-6.728096,2
1627530761.318225,-43.096008,25.799286,-6.528770,2
1627530761.328233,-43.232147,25.880096,-6.413368,2
1627530761.338243,-43.111389,25.983711,-6.453537,2
1627530761.348250,-43.318359,26.090942,-6.115738,2
1627530761.358258,-43.391815,26.078926,-6.645264,2
1627530761.368266,-43.241211,26.202682,-6.230049,2
1627530761.378275,-43.328552,26.310905,-6.146866,2
1627530761.388283,-43.212463,26.357086,-6.110916,2
1627530761.398291,-43.169983,26.342064,-5.971390,2
1627530761.408299,-43.318542,26.377022,-6.242416,2
1627530761.418307,-43.269073,26.452667,-6.002563,2
1627530761.428316,-43.056091,26.477173,-5.956146,2
1627530761.438324,-43.217041,26.572701,-6.172432,2
1627530761.448332,-43.278717,26.417763,-6.098724,2
1627530761.458340,-43.104919,26.388237,-6.370110,2
1627530761.468349,-43.067169,26.333557,-6.450623,2
1627530761.478357,-43.191559,26.379707,-6.516159,2
1627530761.488365,-43.168213,26.260590,-6.273949,2
1627530761.498374,-43.396484,26.355484,-6.661110,2
1627530761.508382,-43.431274,26.324623,-6.217804,2
1627530761.518390,-43.224701,26.186653,-6.165497,2
1627530761.528399,-43.237335,26.276772,-6.384422,2
1627530761.538406,-43.273102,26.353333,-6.426567,2
1627530761.548415,-43.320007,26.247993,-6.444702,2
1627530761.558424,-43.106140,26.127815,-6.642494,2
1627530761.568431,-43.231415,26.092484,-6.648529,2
1627530761.578439,-43.256378,25.946899,-6.585472,2
1627530761.588449,-43.399719,25.955002,-6.641930,2
1627530761.598456,-43.487366,25.940987,-6.547279,2
1627530761.608464,-43.259583,25.874199,-6.508797,2
1627530761.618472,-43.236572,25.703514,-6.274078,2
1627530761.628481,-43.338104,25.771996,-6.375755,2
1627530761.638489,-43.204163,25.693687,-6.225182,2
1627530761.648497,-43.157990,25.472961,-6.182533,2
1627530761.658505,-43.159149,25.443390,-6.119087,2
1627530761.668514,-43.136536,25.273079,-5.852180,2
1627530761.678522,-43.295868,25.224716,-6.067818,2
1627530761.688530,-43.246674,25.076653,-5.959038,2
1627530761.698538,-43.226013,25.088577,-5.954559,2
1627530761.708547,-43.182861,25.040451,-5.963524,2
1627530761.718555,-43.180603,24.832405,-6.201843,2
1627530761.728563,-43.343109,24.872864,-6.410301,2
1627530761.738571,-43.376831,24.868599,-6.171753,2
1627530761.748581,-43.510559,24.678482,-6.407204,2
1627530761.758589,-43.397003,24.648224,-6.216850,2
1627530761.768597,-43.398346,24.477859,-6.066002,2
1627530761.778605,-43.394470,24.456573,-5.844826,2
1627530761.788614,-43.354828,24.388336,-5.690880,2
1627530761.798622,-43.351410,24.213951,-5.783096,2
1627530761.808630,-43.451630,24.230972,-5.426422,2
1627530761.818638,-43.626190,24.282944,-5.295586,2
1627530761.828647,-43.447571,24.117340,-5.066284,2
1627530761.838655,-43.433960,24.075577,-5.372093,2
1627530761.848663,-43.477722,23.777596,-5.450974,2
1627530761.858670,-43.359039,23.713417,-5.339058,2
1627530761.868680,-43.526123,23.789368,-5.428818,2
1627530761.878688,-43.327423,23.565971,-4.948235,2
1627530761.888695,-43.529510,23.450310,-4.771103,2
1627530761.898704,-43.521851,23.522675,-4.861435,2
1627530761.908713,-43.514771,23.604973,-4.776360,2
1627530761.918720,-43.502319,23.420593,-4.692047,2
1627530761.928729,-43.404449,23.074898,-4.895569,2
1627530761.938737,-43.432526,23.048508,-5.053192,2
1627530761.948745,-43.354553,22.840790,-5.023941,2
1627530761.958754,-43.502838,22.979050,-4.945709,2
1627530761.968762,-43.499359,22.958351,-4.842438,2
1627530761.978770,-43.146301,22.919647,-4.647049,2
1627530761.988779,-43.222839,23.055275,-4.409874,2
1627530761.998787,-42.940979,23.045540,-4.021919,2
1627530762.008795,-42.920197,23.334152,-3.916069,2
1627530762.018803,-42.752747,23.373650,-3.806808,2
1627530762.028812,-42.755371,23.547646,-3.768707,2
1627530762.038820,-42.592682,23.611343,-3.962311,2
1627530762.048828,-42.723175,23.894943,-4.007179,2
1627530762.058836,-42.514984,24.007477,-4.000465,2
1627530762.068845,-42.298096,24.063789,-4.043114,2
1627530762.078853,-42.294617,24.110382,-3.955444,2
1627530762.088861,-42.221954,24.150772,-3.651245,2
1627530762.098869,-42.109680,24.292633,-3.751190,2
1627530762.108878,-42.229797,24.462029,-3.876251,2
1627530762.118886,-42.002594,24.466599,-3.797958,2
1627530762.128894,-42.000793,24.557823,-3.920067,2
1627530762.138901,-41.874115,24.696648,-3.982536,2
1627530762.148911,-41.780426,24.855721,-4.091522,2
1627530762.158919,-41.832062,24.955521,-3.991119,2
1627530762.168926,-41.648956,25.005775,-4.433014,2
1627530762.178935,-41.587769,25.213043,-4.218681,2
1627530762.188944,-41.349640,25.117668,-4.176262,2
1627530762.198951,-41.198242,25.265053,-4.466003,2
1627530762.208960,-41.079987,25.471481,-4.723244,2
1627530762.218968,-41.145630,25.675163,-4.394936,2
1627530762.228976,-41.033020,25.748657,-4.227257,2
1627530762.238985,-40.755157,25.912025,-4.274239,2
1627530762.248993,-40.619598,25.924255,-4.048996,2
1627530762.259001,-40.818909,26.103493,-4.280365,2
1627530762.269010,-40.678986,26.240616,-4.277054,2
1627530762.279018,-40.549622,26.315453,-4.523041,2
1627530762.289026,-40.301270,26.198364,-4.450409,2
1627530762.299034,-40.341095,26.279205,-4.070229,2
1627530762.309043,-40.290649,26.377190,-4.097397,2
1627530762.319051,-40.255188,26.413025,-4.176666,2
1627530762.329059,-40.308685,26.489586,-4.391785,2
1627530762.339067,-40.260590,26.521652,-4.396553,2
1627530762.349076,-40.295532,26.474892,-4.471222,2
1627530762.359084,-40.114838,26.264275,-4.422844,2
1627530762.369092,-40.250061,26.469040,-4.634407,2
1627530762.379101,-40.110474,26.448540,-4.865791,2
1627530762.389109,-40.090332,26.396698,-4.660507,2
1627530762.399117,-40.044159,26.415825,-4.693581,2
1627530762.409125,-39.924896,26.372681,-4.800827,2
1627530762.419134,-40.023407,26.349922,-4.774185,2
1627530762.429142,-40.119720,26.393265,-4.803596,2
1627530762.439150,-40.094299,26.457024,-4.457001,2
1627530762.449157,-39.916595,26.394981,-4.720070,2
1627530762.459167,-39.809692,26.456184,-4.624512,2
1627530762.469175,-39.798370,26.554939,-4.622551,2
1627530762.479182,-39.760529,26.593719,-4.541016,2
1627530762.489191,-39.847595,26.514122,-4.087166,2
1627530762.499200,-39.729736,26.501564,-4.343918,2
1627530762.509207,-39.584106,26.554024,-4.297234,2
1627530762.519216,-39.648499,26.736023,-4.265656,2
1627530762.529224,-39.704773,26.667610,-4.283203,2
1627530762.539232,-39.626343,26.730980,-4.411514,2
1627530762.549241,-39.743103,26.641846,-4.482536,2
1627530762.559249,-39.558868,26.631050,-4.311386,2
1627530762.569257,-39.528290,26.773277,-3.870934,2
1627530762.579266,-39.641449,26.863861,-4.426163,2
1627530762.589274,-39.582336,26.824326,-4.181694,2
1627530762.599282,-39.607574,26.755173,-4.269768,2
1627530762.609290,-39.499084,26.568977,-4.480919,2
1627530762.619299,-39.616150,26.678711,-4.104034,2
1627530762.629307,-39.794678,26.607201,-4.195984,2
1627530762.639315,-39.696381,26.484337,-4.163528,2
1627530762.649323,-39.720734,26.439270,-4.430267,2
1627530762.659332,-39.658142,26.341553,-4.512733,2
1627530762.669340,-39.893799,26.334961,-4.181435,2
1627530762.679348,-39.806458,26.074669,-4.212074,2
1627530762.689356,-40.043823,26.040085,-4.542130,2
1627530762.699365,-39.998840,26.148895,-4.435432,2
1627530762.709373,-40.043579,26.299767,-4.393745,2
1627530762.719381,-40.021606,26.323822,-4.555916,2
1627530762.729390,-39.833130,26.549980,-4.355240,2
1627530762.739398,-39.761444,26.777924,-4.506210,2
1627530762.749405,-39.758606,26.923454,-4.372299,2
1627530762.759413,-39.757080,26.962090,-4.216927,2
1627530762.769422,-39.770966,26.949768,-3.875290,2
1627530762.779430,-39.702271,27.204208,-3.827385,2
1627530762.789438,-39.966187,27.400627,-3.804840,2
1627530762.799446,-39.992126,27.361916,-3.891365,2
1627530762.809455,-39.926880,27.458458,-4.488899,2
1627530762.819463,-39.817749,27.350403,-4.489685,2
1627530762.829471,-39.744598,27.299927,-4.533440,2
1627530762.839479,-39.948059,27.365936,-5.001854,2
1627530762.849488,-39.799683,27.417496,-5.084259,2
1627530762.859496,-39.898834,27.437012,-5.182487,2
1627530762.869504,-40.011108,27.364998,-5.371048,2
1627530762.879512,-40.082275,27.381310,-5.252014,2
1627530762.889521,-40.255890,27.363937,-5.459435,2
1627530762.899529,-40.092346,27.327957,-5.658295,2
1627530762.909537,-40.126068,27.451256,-5.902618,2
1627530762.919545,-39.860474,27.311516,-5.774261,2
1627530762.929554,-40.063568,27.398056,-5.806282,2
1627530762.939562,-40.058533,27.491180,-6.212837,2
1627530762.949570,-40.222839,27.549606,-5.865097,2
1627530762.959578,-40.010406,27.365234,-6.241104,2
1627530762.969587,-40.243164,27.636551,-6.211037,2
1627530762.979595,-40.309387,27.537476,-6.240021,2
1627530762.989603,-40.297058,27.652542,-6.329407,2
1627530762.999612,-40.530701,27.595978,-6.856773,2
1627530763.009620,-40.438995,27.433960,-7.231407,2
1627530763.019628,-40.506226,27.294708,-7.054260,2
1627530763.029636,-40.423920,27.112282,-6.866066,2
1627530763.039645,-40.418060,27.298820,-6.891434,2
1627530763.049653,-40.416321,27.364159,-7.025497,2
1627530763.059661,-40.622864,27.376022,-7.037773,2
1627530763.069669,-40.617523,27.399658,-6.772812,2
1627530763.079678,-40.852844,27.528305,-6.682213,2
1627530763.089686,-40.846985,27.573799,-6.464035,2
1627530763.099694,-40.824768,27.582581,-6.496254,2
1627530763.109702,-40.947601,27.721680,-6.690613,2
1627530763.119711,-40.915436,27.660728,-6.949837,2
1627530763.129719,-40.839722,27.429306,-6.899536,2
1627530763.139727,-40.927185,27.383484,-7.122498,2
1627530763.149735,-41.039368,27.578323,-7.139565,2
1627530763.159744,-41.377686,27.465996,-7.587341,2
1627530763.169752,-41.276886,27.294075,-8.047829,2
1627530763.179760,-41.480255,27.205978,-8.228302,2
1627530763.189769,-41.456238,27.114899,-8.400726,2
1627530763.199777,-41.456421,27.043945,-8.321022,2
1627530763.209785,-41.527374,27.017281,-8.716232,2
1627530763.219793,-41.568298,26.881775,-8.859566,2
1627530763.229802,-41.915771,27.018036,-9.044075,2
1627530763.239810,-41.720825,26.888474,-9.159523,2
1627530763.249818,-41.849945,26.687073,-9.306366,2
1627530763.259826,-42.006317,26.712921,-9.091797,2
1627530763.269835,-41.981873,26.710968,-9.288963,2
1627530763.279843,-42.174927,26.762383,-9.436623,2
1627530763.289851,-42.278442,26.675789,-9.127266,2
1627530763.299859,-42.350128,26.360268,-9.113129,2
1627530763.309868,-42.339630,26.474182,-9.068420,2
1627530763.319876,-42.554810,26.232819,-9.464287,2
1627530763.329884,-42.717621,26.272255,-9.389175,2
1627530763.339892,-42.818298,26.185349,-9.691628,2
1627530763.349901,-42.759888,25.988693,-9.753891,2
1627530763.359909,-42.864685,26.024910,-9.477676,2
1627530763.369917,-43.028931,25.982330,-9.542740,2
1627530763.379925,-43.215179,25.912628,-9.629066,2
1627530763.389934,-43.200500,25.687180,-9.600235,2
1627530763.399942,-43.447784,25.668076,-9.837936,2
1627530763.409950,-43.551392,25.586510,-9.854958,2
1627530763.419959,-43.348877,25.343513,-9.938446,2
1627530763.429967,-43.452972,25.234634,-10.409775,2
1627530763.439975,-43.483124,25.285599,-10.582504,2
1627530763.449983,-43.722443,25.189613,-10.843269,2
1627530763.459992,-43.799561,24.952187,-11.011620,2
1627530763.470000,-43.605957,24.928726,-11.010124,2
1627530763.480008,-43.800903,24.809929,-11.239861,2
1627530763.490016,-43.889771,24.723610,-11.354927,2
1627530763.500025,-44.144714,24.619904,-11.629692,2
1627530763.510033,-44.064240,24.604980,-11.562752,2
1627530763.520041,-44.119507,24.504944,-11.808228,2
