1627530780.504286,-0.902157,0.032347,0.385840,0.190246
1627530780.514293,-0.901460,0.034415,0.385798,0.193247
1627530780.524302,-0.900709,0.036447,0.385785,0.196378
1627530780.534311,-0.899931,0.038440,0.385745,0.199618
1627530780.544320,-0.899157,0.040384,0.385671,0.202840
1627530780.554327,-0.898392,0.042294,0.385598,0.205954
1627530780.564337,-0.897628,0.044153,0.385539,0.208982
1627530780.574345,-0.896857,0.045919,0.385470,0.212020
1627530780.584353,-0.896019,0.047563,0.385473,0.215171
1627530780.594362,-0.895095,0.049031,0.385530,0.218556
1627530780.604371,-0.894104,0.050309,0.385592,0.222185
1627530780.614378,-0.893095,0.051453,0.385580,0.225967
1627530780.624388,-0.892094,0.052578,0.385453,0.229846
1627530780.634396,-0.891134,0.053791,0.385127,0.233801
1627530780.644403,-0.890218,0.055205,0.384585,0.237822
1627530780.654413,-0.889347,0.056902,0.383813,0.241892
1627530780.664421,-0.888541,0.058890,0.382791,0.245963
1627530780.674430,-0.887810,0.061074,0.381545,0.249974
1627530780.684438,-0.887138,0.063289,0.380142,0.253914
1627530780.694447,-0.886479,0.065329,0.378660,0.257882
1627530780.704455,-0.885733,0.067080,0.377313,0.261939
1627530780.714463,-0.884819,0.068479,0.376253,0.266157
1627530780.724472,-0.883711,0.069568,0.375566,0.270493
1627530780.734481,-0.882487,0.070420,0.375143,0.274819
1627530780.744488,-0.881270,0.071211,0.374844,0.278897
1627530780.754498,-0.880181,0.072123,0.374508,0.282531
1627530780.764505,-0.879278,0.073285,0.374030,0.285660
1627530780.774514,-0.878570,0.074727,0.373326,0.288371
1627530780.784522,-0.878035,0.076378,0.372388,0.290772
1627530780.794531,-0.877621,0.078078,0.371292,0.292963
1627530780.804539,-0.877290,0.079644,0.370149,0.294974
1627530780.814547,-0.877015,0.080885,0.369009,0.296874
1627530780.824556,-0.876744,0.081717,0.368016,0.298673
1627530780.834564,-0.876401,0.082181,0.367302,0.300428
1627530780.844573,-0.875935,0.082339,0.366897,0.302233
1627530780.854581,-0.875350,0.082286,0.366750,0.304113
1627530780.864590,-0.874668,0.082190,0.366828,0.306004
1627530780.874598,-0.873925,0.082180,0.367067,0.307836
1627530780.884607,-0.873155,0.082285,0.367407,0.309582
1627530780.894615,-0.872408,0.082456,0.367726,0.311259
1627530780.904624,-0.871728,0.082627,0.367919,0.312889
1627530780.914632,-0.871143,0.082741,0.367905,0.314499
1627530780.924641,-0.870651,0.082819,0.367697,0.316081
1627530780.934649,-0.870224,0.082889,0.367361,0.317626
1627530780.944658,-0.869798,0.082995,0.367052,0.319119
1627530780.954666,-0.869313,0.083100,0.366914,0.320567
1627530780.964675,-0.868748,0.083104,0.367071,0.321917
1627530780.974683,-0.868131,0.082854,0.367543,0.323104
1627530780.984692,-0.867502,0.082209,0.368286,0.324110
1627530780.994700,-0.866901,0.081158,0.369206,0.324935
1627530781.004708,-0.866353,0.079884,0.370174,0.325611
1627530781.014717,-0.865897,0.078619,0.371000,0.326191
1627530781.024725,-0.865529,0.077628,0.371614,0.326705
1627530781.034734,-0.865253,0.077075,0.371944,0.327192
1627530781.044742,-0.865090,0.076998,0.371973,0.327606
1627530781.054751,-0.865074,0.077325,0.371677,0.327909
1627530781.064759,-0.865210,0.077958,0.371132,0.328018
1627530781.074768,-0.865484,0.078825,0.370437,0.327873
1627530781.084776,-0.865873,0.079908,0.369715,0.327399
1627530781.094785,-0.866308,0.081207,0.369128,0.326591
1627530781.104793,-0.866735,0.082595,0.368763,0.325518
1627530781.114802,-0.867107,0.083832,0.368667,0.324320
1627530781.124810,-0.867372,0.084606,0.368867,0.323179
1627530781.134819,-0.867509,0.084632,0.369328,0.322277
1627530781.144827,-0.867530,0.083823,0.369926,0.321746
1627530781.154836,-0.867475,0.082419,0.370500,0.321595
1627530781.164844,-0.867331,0.080772,0.371039,0.321781
1627530781.174853,-0.867146,0.079320,0.371416,0.322204
1627530781.184861,-0.866969,0.078445,0.371523,0.322772
1627530781.194869,-0.866812,0.078303,0.371312,0.323470
1627530781.204878,-0.866659,0.078724,0.370809,0.324354
1627530781.214886,-0.866483,0.079605,0.370132,0.325380
1627530781.224895,-0.866274,0.080733,0.369376,0.326517
1627530781.234903,-0.866028,0.081885,0.368583,0.327776
1627530781.244912,-0.865712,0.082956,0.367832,0.329180
1627530781.254920,-0.865286,0.083875,0.367197,0.330773
1627530781.264929,-0.864738,0.084621,0.366717,0.332544
1627530781.274937,-0.864121,0.085176,0.366358,0.334398
1627530781.284946,-0.863498,0.085568,0.366058,0.336230
1627530781.294954,-0.862912,0.085877,0.365813,0.337918
1627530781.304963,-0.862377,0.086170,0.365559,0.339482
1627530781.314971,-0.861910,0.086518,0.365214,0.340947
1627530781.324980,-0.861480,0.087004,0.364799,0.342350
1627530781.334988,-0.861067,0.087652,0.364338,0.343713
1627530781.344997,-0.860672,0.088411,0.363812,0.345061
1627530781.355005,-0.860307,0.089242,0.363219,0.346381
1627530781.365014,-0.859946,0.090190,0.362605,0.347674
1627530781.375022,-0.859562,0.091246,0.361993,0.348982
1627530781.385031,-0.859171,0.092408,0.361357,0.350295
1627530781.395039,-0.858800,0.093623,0.360675,0.351583
1627530781.405047,-0.858461,0.094837,0.359954,0.352822
1627530781.415056,-0.858144,0.095971,0.359230,0.354023
1627530781.425064,-0.857839,0.096971,0.358507,0.355220
1627530781.435073,-0.857534,0.097804,0.357799,0.356440
1627530781.445081,-0.857207,0.098553,0.357150,0.357669
1627530781.455090,-0.856844,0.099224,0.356529,0.358970
1627530781.465098,-0.856357,0.099918,0.356086,0.360378
1627530781.475107,-0.855743,0.100585,0.355800,0.361930
1627530781.485115,-0.854989,0.101151,0.355697,0.363651
1627530781.495124,-0.854112,0.101526,0.355810,0.365493
1627530781.505132,-0.853155,0.101683,0.356119,0.367377
1627530781.515141,-0.852182,0.101621,0.356527,0.369253
1627530781.525149,-0.851209,0.101454,0.356967,0.371113
1627530781.535158,-0.850200,0.101305,0.357415,0.373029
1627530781.545166,-0.849117,0.101319,0.357853,0.375067
1627530781.555175,-0.847971,0.101564,0.358218,0.377240
1627530781.565183,-0.846769,0.102082,0.358482,0.379541
1627530781.575192,-0.845493,0.102847,0.358673,0.381991
1627530781.585200,-0.844112,0.103846,0.358868,0.384585
1627530781.595209,-0.842631,0.105020,0.359109,0.387279
1627530781.605217,-0.841086,0.106289,0.359380,0.390029
1627530781.615225,-0.839519,0.107578,0.359602,0.392837
1627530781.625234,-0.837929,0.108892,0.359768,0.395707
1627530781.635242,-0.836266,0.110296,0.359932,0.398677
1627530781.645251,-0.834483,0.111813,0.360124,0.401805
1627530781.655259,-0.832617,0.113426,0.360270,0.405079
1627530781.665268,-0.830724,0.115140,0.360343,0.408403
1627530781.675276,-0.828843,0.116899,0.360291,0.411758
1627530781.685285,-0.826975,0.118711,0.360109,0.415141
1627530781.695293,-0.825101,0.120589,0.359844,0.418543
1627530781.705302,-0.823178,0.122512,0.359569,0.421993
1627530781.715310,-0.821217,0.124389,0.359246,0.425526
1627530781.725319,-0.819201,0.126159,0.358931,0.429141
1627530781.735327,-0.817134,0.127757,0.358672,0.432810
1627530781.745336,-0.815042,0.129150,0.358474,0.436489
1627530781.755344,-0.812928,0.130310,0.358364,0.440163
1627530781.765353,-0.810793,0.131301,0.358355,0.443797
1627530781.775361,-0.808657,0.132214,0.358394,0.447378
1627530781.785370,-0.806510,0.133243,0.358440,0.450897
1627530781.795378,-0.804375,0.134563,0.358430,0.454314
1627530781.805387,-0.802280,0.136189,0.358270,0.457649
1627530781.815395,-0.800245,0.138051,0.357903,0.460928
1627530781.825404,-0.798291,0.139987,0.357306,0.464185
1627530781.835412,-0.796411,0.141880,0.356514,0.467437
1627530781.845420,-0.794604,0.143671,0.355572,0.470672
1627530781.855429,-0.792804,0.145384,0.354583,0.473916
1627530781.865437,-0.790899,0.147057,0.353625,0.477287
1627530781.875446,-0.788866,0.148713,0.352661,0.480838
1627530781.885454,-0.786727,0.150426,0.351614,0.484562
1627530781.895463,-0.784543,0.152275,0.350347,0.488428
1627530781.905471,-0.782404,0.154321,0.348763,0.492336
1627530781.915480,-0.780343,0.156579,0.346844,0.496233
1627530781.925488,-0.778323,0.159019,0.344710,0.500101
1627530781.935497,-0.776318,0.161507,0.342486,0.503933
1627530781.945505,-0.774314,0.163877,0.340302,0.507717
1627530781.955514,-0.772268,0.166130,0.338289,0.511433
1627530781.965522,-0.770178,0.168369,0.336458,0.515047
1627530781.975531,-0.768110,0.170779,0.334715,0.518466
1627530781.985539,-0.766198,0.173484,0.332932,0.521536
1627530781.995548,-0.764528,0.176411,0.331039,0.524203
1627530782.005556,-0.763036,0.179342,0.329155,0.526564
1627530782.015565,-0.761591,0.181874,0.327388,0.528883
1627530782.025573,-0.760031,0.183747,0.325933,0.531373
1627530782.035582,-0.758279,0.184877,0.324890,0.534116
1627530782.045590,-0.756335,0.185434,0.324210,0.537084
1627530782.055599,-0.754273,0.185722,0.323720,0.540171
1627530782.065607,-0.752148,0.186031,0.323192,0.543334
1627530782.075616,-0.749996,0.186686,0.322461,0.546510
1627530782.085624,-0.747883,0.187890,0.321430,0.549591
1627530782.095632,-0.745871,0.189649,0.320081,0.552502
1627530782.105641,-0.743995,0.191864,0.318505,0.555171
1627530782.115649,-0.742282,0.194341,0.316823,0.557559
1627530782.125658,-0.740734,0.196908,0.315225,0.559619
1627530782.135666,-0.739350,0.199403,0.313852,0.561335
1627530782.145675,-0.738146,0.201689,0.312807,0.562685
1627530782.155683,-0.737122,0.203638,0.312143,0.563693
1627530782.165692,-0.736271,0.205129,0.311825,0.564439
1627530782.175700,-0.735544,0.206083,0.311766,0.565072
1627530782.185709,-0.734809,0.206609,0.311931,0.565745
1627530782.195717,-0.733967,0.206917,0.312288,0.566528
1627530782.205726,-0.732998,0.207232,0.312785,0.567393
1627530782.215734,-0.731969,0.207729,0.313329,0.568238
1627530782.225743,-0.730974,0.208556,0.313809,0.568951
1627530782.235751,-0.730056,0.209779,0.314176,0.569478
1627530782.245760,-0.729179,0.211350,0.314471,0.569857
1627530782.255768,-0.728306,0.213098,0.314695,0.570199
1627530782.265777,-0.727423,0.214829,0.314829,0.570603
1627530782.275785,-0.726492,0.216483,0.314919,0.571114
1627530782.285794,-0.725463,0.218096,0.314996,0.571765
1627530782.295802,-0.724339,0.219669,0.315046,0.572560
1627530782.305811,-0.723209,0.221196,0.315001,0.573423
1627530782.315819,-0.722173,0.222665,0.314865,0.574236
1627530782.325828,-0.721275,0.223996,0.314713,0.574929
1627530782.335836,-0.720503,0.225094,0.314633,0.575513
1627530782.345845,-0.719787,0.225889,0.314753,0.576030
1627530782.355853,-0.719086,0.226348,0.315187,0.576488
1627530782.365861,-0.718364,0.226502,0.316004,0.576881
1627530782.375870,-0.717637,0.226401,0.317183,0.577179
1627530782.385878,-0.716927,0.226177,0.318690,0.577318
1627530782.395887,-0.716281,0.225978,0.320397,0.577253
1627530782.405895,-0.715816,0.225885,0.322164,0.576883
1627530782.415904,-0.715627,0.225835,0.323814,0.576213
1627530782.425912,-0.715744,0.225792,0.325303,0.575245
1627530782.435921,-0.716084,0.225648,0.326582,0.574153
1627530782.445929,-0.716423,0.225368,0.327787,0.573152
1627530782.455938,-0.716600,0.224885,0.328958,0.572448
1627530782.465946,-0.716574,0.224178,0.330077,0.572114
1627530782.475955,-0.716468,0.223333,0.331011,0.572038
1627530782.485963,-0.716440,0.222523,0.331553,0.572075
1627530782.495972,-0.716591,0.222095,0.331493,0.572087
1627530782.505980,-0.716984,0.222402,0.330687,0.571941
1627530782.515989,-0.717602,0.223699,0.329211,0.571512
1627530782.525997,-0.718306,0.225905,0.327351,0.570829
1627530782.536006,-0.718902,0.228662,0.325502,0.570037
1627530782.546014,-0.719191,0.231423,0.324060,0.569379
1627530782.556023,-0.719070,0.233682,0.323262,0.569063
1627530782.566031,-0.718599,0.235151,0.323175,0.569102
1627530782.576040,-0.717936,0.235773,0.323639,0.569419
1627530782.586048,-0.717248,0.235789,0.324376,0.569859
1627530782.596057,-0.716657,0.235602,0.325107,0.570263
1627530782.606065,-0.716162,0.235664,0.325644,0.570553
1627530782.616074,-0.715726,0.236263,0.325885,0.570714
1627530782.626082,-0.715289,0.237461,0.325835,0.570794
1627530782.636091,-0.714845,0.239091,0.325578,0.570816
1627530782.646099,-0.714406,0.240921,0.325230,0.570795
1627530782.656107,-0.713904,0.242688,0.324937,0.570841
1627530782.666116,-0.713245,0.244215,0.324797,0.571093
1627530782.676124,-0.712349,0.245458,0.324849,0.571649
1627530782.686133,-0.711189,0.246483,0.325091,0.572514
1627530782.696141,-0.709852,0.247382,0.325435,0.573589
1627530782.706150,-0.708469,0.248319,0.325768,0.574705
1627530782.716158,-0.707151,0.249444,0.325984,0.575717
1627530782.726167,-0.705943,0.250851,0.326023,0.576565
1627530782.736175,-0.704817,0.252548,0.325918,0.577261
1627530782.746184,-0.703663,0.254521,0.325820,0.577857
1627530782.756192,-0.702405,0.256654,0.325895,0.578401
1627530782.766201,-0.701058,0.258781,0.326233,0.578898
1627530782.776209,-0.699698,0.260705,0.326812,0.579352
1627530782.786218,-0.698355,0.262283,0.327597,0.579817
1627530782.796226,-0.696984,0.263450,0.328544,0.580403
1627530782.806235,-0.695512,0.264254,0.329659,0.581169
1627530782.816243,-0.693948,0.264708,0.330887,0.582134
1627530782.826252,-0.692381,0.264857,0.332106,0.583237
1627530782.836260,-0.690882,0.264845,0.333225,0.584381
1627530782.846269,-0.689452,0.264859,0.334215,0.585497
1627530782.856277,-0.688008,0.265046,0.335119,0.586593
1627530782.866286,-0.686429,0.265455,0.335968,0.587771
1627530782.876294,-0.684707,0.266096,0.336744,0.589044
1627530782.886303,-0.682906,0.266959,0.337422,0.590355
1627530782.896311,-0.681095,0.267963,0.337958,0.591684
1627530782.906320,-0.679336,0.269015,0.338334,0.593012
1627530782.916328,-0.677631,0.270078,0.338509,0.594379
1627530782.926337,-0.675974,0.271141,0.338471,0.595802
1627530782.936345,-0.674286,0.272231,0.338315,0.597303
1627530782.946354,-0.672497,0.273358,0.338132,0.598907
1627530782.956362,-0.670618,0.274461,0.337966,0.600601
1627530782.966371,-0.668745,0.275503,0.337824,0.602290
1627530782.976379,-0.666962,0.276528,0.337726,0.603851
1627530782.986387,-0.665312,0.277541,0.337708,0.605214
1627530782.996396,-0.663774,0.278485,0.337832,0.606398
1627530783.006404,-0.662298,0.279328,0.338141,0.607453
1627530783.016413,-0.660810,0.280061,0.338629,0.608463
1627530783.026421,-0.659178,0.280739,0.339310,0.609540
1627530783.036430,-0.657378,0.281377,0.340075,0.610762
1627530783.046438,-0.655457,0.282017,0.340755,0.612150
1627530783.056447,-0.653442,0.282754,0.341261,0.613682
1627530783.066455,-0.651327,0.283675,0.341542,0.615346
1627530783.076464,-0.649131,0.284786,0.341512,0.617167
1627530783.086472,-0.646853,0.286135,0.341190,0.619109
1627530783.096481,-0.644505,0.287740,0.340642,0.621113
1627530783.106489,-0.642091,0.289486,0.339943,0.623182
1627530783.116498,-0.639606,0.291190,0.339195,0.625347
1627530783.126506,-0.637027,0.292703,0.338534,0.627628
1627530783.136515,-0.634297,0.293932,0.338112,0.630041
1627530783.146523,-0.631378,0.294845,0.338058,0.632570
1627530783.156532,-0.628302,0.295322,0.338362,0.635242
1627530783.166540,-0.625104,0.295380,0.339011,0.638018
1627530783.176549,-0.621803,0.295169,0.340019,0.640800
1627530783.186557,-0.618456,0.294809,0.341333,0.643500
1627530783.196566,-0.615129,0.294346,0.342794,0.646118
1627530783.206574,-0.611817,0.293924,0.344333,0.648632
1627530783.216583,-0.608521,0.293749,0.345907,0.650970
1627530783.226591,-0.605355,0.293905,0.347359,0.653075
1627530783.236600,-0.602448,0.294420,0.348498,0.654922
1627530783.246608,-0.599813,0.295460,0.349283,0.656452
1627530783.256617,-0.597388,0.297150,0.349832,0.657608
1627530783.266625,-0.595119,0.299266,0.350199,0.658509
1627530783.276634,-0.592901,0.301433,0.350503,0.659360
1627530783.286642,-0.590530,0.303404,0.350976,0.660331
1627530783.296651,-0.587714,0.305245,0.351966,0.661466
1627530783.306659,-0.584317,0.306963,0.353557,0.662830
1627530783.316668,-0.580466,0.308696,0.355632,0.664298
1627530783.326676,-0.576496,0.310561,0.357866,0.665685
1627530783.336685,-0.572805,0.312600,0.359836,0.666854
1627530783.346693,-0.569664,0.314883,0.361259,0.667700
1627530783.356702,-0.567124,0.317455,0.362072,0.668205
1627530783.366710,-0.565025,0.320220,0.362386,0.668493
1627530783.376719,-0.563134,0.323024,0.362447,0.668706
1627530783.386727,-0.561276,0.325763,0.362468,0.668928
1627530783.396736,-0.559384,0.328381,0.362591,0.669166
1627530783.406744,-0.557423,0.330858,0.362889,0.669420
1627530783.416753,-0.555406,0.333169,0.363266,0.669746
1627530783.426761,-0.553327,0.335347,0.363643,0.670175
1627530783.436769,-0.551203,0.337489,0.363929,0.670696
1627530783.446778,-0.549150,0.339663,0.363965,0.671262
1627530783.456786,-0.547332,0.341882,0.363687,0.671772
1627530783.466795,-0.545881,0.344121,0.363094,0.672129
1627530783.476803,-0.544845,0.346352,0.362301,0.672252
1627530783.486812,-0.544150,0.348545,0.361512,0.672106
1627530783.496820,-0.543689,0.350629,0.360942,0.671701
1627530783.506829,-0.543396,0.352596,0.360700,0.671038
1627530783.516837,-0.543153,0.354552,0.360879,0.670107
1627530783.526846,-0.542899,0.356506,0.361394,0.668998
1627530783.536854,-0.542623,0.358487,0.362106,0.667778
1627530783.546863,-0.542433,0.360484,0.362793,0.666483
1627530783.556871,-0.542565,0.362478,0.363241,0.665048
1627530783.566880,-0.543172,0.364425,0.363364,0.663420
1627530783.576888,-0.544186,0.366270,0.363271,0.661620
1627530783.586897,-0.545365,0.367814,0.363154,0.659855
1627530783.596905,-0.546323,0.368971,0.363295,0.658338
1627530783.606914,-0.546765,0.369808,0.363888,0.657173
1627530783.616922,-0.546652,0.370413,0.364906,0.656361
1627530783.626931,-0.546132,0.370919,0.366146,0.655817
1627530783.636939,-0.545526,0.371373,0.367351,0.655390
1627530783.646948,-0.545150,0.371759,0.368268,0.654970
1627530783.656956,-0.545146,0.372011,0.368833,0.654512
1627530783.666965,-0.545405,0.372115,0.369166,0.654049
1627530783.676973,-0.545715,0.372150,0.369445,0.653613
1627530783.686982,-0.545826,0.372300,0.369847,0.653208
1627530783.696990,-0.545582,0.372690,0.370445,0.652850
1627530783.706999,-0.544988,0.373353,0.371171,0.652556
1627530783.717007,-0.544158,0.374315,0.371851,0.652309
1627530783.727016,-0.543361,0.375565,0.372205,0.652053
1627530783.737024,-0.542846,0.377108,0.372044,0.651683
1627530783.747033,-0.543056,0.378986,0.370869,0.651089
1627530783.757041,-0.543699,0.380967,0.369356,0.650255
1627530783.767050,-0.544341,0.382824,0.368371,0.649186
1627530783.777058,-0.545218,0.384385,0.367660,0.647929
1627530783.787067,-0.546131,0.385540,0.367388,0.646626
1627530783.797075,-0.546931,0.386291,0.367532,0.645420
1627530783.807084,-0.547530,0.386842,0.367899,0.644371
1627530783.817092,-0.547915,0.387467,0.368254,0.643466
1627530783.827101,-0.548143,0.388381,0.368333,0.642675
1627530783.837109,-0.548268,0.389669,0.368052,0.641949
1627530783.847118,-0.548290,0.391315,0.367483,0.641255
1627530783.857126,-0.548224,0.393169,0.366718,0.640614
1627530783.867135,-0.548130,0.395116,0.365883,0.639974
1627530783.877143,-0.548081,0.396997,0.365106,0.639295
1627530783.887152,-0.548145,0.398705,0.364462,0.638544
1627530783.897160,-0.548340,0.400200,0.364036,0.637684
1627530783.907169,-0.548531,0.401564,0.363925,0.636725
1627530783.917177,-0.548552,0.402817,0.364136,0.635794
1627530783.927186,-0.548364,0.403908,0.364535,0.635035
1627530783.937194,-0.547991,0.404937,0.365017,0.634424
1627530783.947203,-0.547468,0.406031,0.365479,0.633911
1627530783.957211,-0.546821,0.407190,0.365887,0.633490
1627530783.967220,-0.546097,0.408363,0.366286,0.633129
1627530783.977228,-0.545373,0.409426,0.366763,0.632791
1627530783.987237,-0.544754,0.410212,0.367378,0.632458
