1627530771.551742,-0.340783,0.042666,-0.152169
1627530771.561751,-0.248472,0.110308,-0.211013
1627530771.571759,-0.196033,0.134611,-0.244517
1627530771.581768,-0.198245,0.114957,-0.254008
1627530771.591776,-0.236639,0.080404,-0.245463
1627530771.601784,-0.278342,0.060329,-0.225640
1627530771.611793,-0.334037,0.032808,-0.211274
1627530771.621801,-0.392320,0.002533,-0.205860
1627530771.631810,-0.424327,0.004528,-0.224804
1627530771.641818,-0.406907,0.027463,-0.272669
1627530771.651826,-0.339195,0.064245,-0.321921
1627530771.661835,-0.253302,0.123893,-0.358498
1627530771.671843,-0.171976,0.214618,-0.388903
1627530771.681852,-0.136492,0.320199,-0.405391
1627530771.691860,-0.154383,0.419023,-0.401102
1627530771.701868,-0.213067,0.445257,-0.377200
1627530771.711877,-0.276726,0.386978,-0.353744
1627530771.721885,-0.316626,0.274542,-0.356448
1627530771.731894,-0.328852,0.149665,-0.393765
1627530771.741902,-0.322837,0.034578,-0.443457
1627530771.751911,-0.299205,-0.031139,-0.474489
1627530771.761920,-0.261142,-0.040918,-0.486687
1627530771.771928,-0.217463,-0.004854,-0.473488
1627530771.781937,-0.175698,0.050704,-0.440760
1627530771.791945,-0.142082,0.096315,-0.397903
1627530771.801953,-0.107212,0.132355,-0.361295
1627530771.811962,-0.051938,0.153113,-0.336252
1627530771.821970,-0.009040,0.164130,-0.323753
1627530771.831979,-0.006643,0.123463,-0.315159
1627530771.841987,-0.046744,0.073321,-0.312477
1627530771.851995,-0.083650,-0.010636,-0.331063
1627530771.862004,-0.109871,-0.097536,-0.334378
1627530771.872012,-0.147340,-0.185506,-0.335307
1627530771.882021,-0.179484,-0.211914,-0.332967
1627530771.892029,-0.187455,-0.180919,-0.340716
1627530771.902037,-0.180146,-0.141219,-0.341340
1627530771.912046,-0.175721,-0.122723,-0.328712
1627530771.922054,-0.167618,-0.112438,-0.313854
1627530771.932063,-0.161347,-0.106946,-0.306881
1627530771.942071,-0.155708,-0.126385,-0.294950
1627530771.952079,-0.165858,-0.169031,-0.281172
1627530771.962088,-0.179852,-0.219245,-0.276824
1627530771.972096,-0.199137,-0.274215,-0.277847
1627530771.982105,-0.201422,-0.308520,-0.286315
1627530771.992113,-0.196466,-0.325139,-0.287490
1627530772.002121,-0.192600,-0.325515,-0.285792
1627530772.012130,-0.196861,-0.316952,-0.250125
1627530772.022138,-0.188122,-0.311853,-0.205088
1627530772.032147,-0.159007,-0.285686,-0.150658
1627530772.042155,-0.123657,-0.320524,-0.126401
1627530772.052163,-0.070155,-0.356860,-0.107547
1627530772.062172,-0.005017,-0.369429,-0.099625
1627530772.072180,0.062169,-0.378580,-0.100151
1627530772.082189,0.098043,-0.370311,-0.106965
1627530772.092197,0.114260,-0.348883,-0.117513
1627530772.102205,0.094444,-0.340957,-0.118060
1627530772.112214,0.038400,-0.416849,-0.099070
1627530772.122222,-0.024083,-0.492286,-0.066302
1627530772.132231,-0.055509,-0.511560,-0.047808
1627530772.142239,-0.051013,-0.486562,-0.037800
1627530772.152247,-0.031674,-0.440429,-0.050469
1627530772.162256,-0.004004,-0.377572,-0.073163
1627530772.172264,0.035625,-0.326261,-0.083753
1627530772.182273,0.096096,-0.289374,-0.068620
1627530772.192281,0.171121,-0.240459,-0.051779
1627530772.202289,0.215910,-0.161287,-0.050559
1627530772.212298,0.180411,-0.095108,-0.061438
1627530772.222306,0.073930,-0.051604,-0.061907
1627530772.232315,-0.059532,-0.064764,-0.059650
1627530772.242323,-0.157308,-0.151123,-0.032682
1627530772.252331,-0.194883,-0.301463,0.007153
1627530772.262340,-0.187681,-0.418762,0.047073
1627530772.272348,-0.139408,-0.454171,0.080741
1627530772.282357,-0.064225,-0.374925,0.067755
1627530772.292365,0.016338,-0.240739,0.024482
1627530772.302373,0.077627,-0.114386,-0.040194
1627530772.312382,0.125852,-0.003530,-0.088269
1627530772.322390,0.163366,0.048057,-0.106922
1627530772.332399,0.199719,0.061360,-0.092871
1627530772.342407,0.220592,0.080638,-0.074582
1627530772.352415,0.217963,0.153919,-0.067353
1627530772.362424,0.188830,0.210885,-0.088290
1627530772.372432,0.121051,0.269968,-0.079734
1627530772.382441,0.035866,0.301017,-0.090715
1627530772.392449,-0.065645,0.321137,-0.098926
1627530772.402458,-0.178819,0.339591,-0.104864
1627530772.412466,-0.293536,0.338061,-0.104681
1627530772.422474,-0.381432,0.304864,-0.088201
1627530772.432483,-0.460234,0.264371,-0.058261
1627530772.442491,-0.529398,0.177901,-0.061610
1627530772.452500,-0.557382,0.104797,-0.058112
1627530772.462508,-0.558101,0.042315,-0.069030
1627530772.472516,-0.554226,0.048960,-0.078589
1627530772.482525,-0.544142,0.054503,-0.114004
1627530772.492533,-0.503779,0.076972,-0.137225
1627530772.502542,-0.440511,0.099987,-0.138136
1627530772.512550,-0.367841,0.110544,-0.145634
1627530772.522558,-0.281418,0.119937,-0.174216
1627530772.532567,-0.213654,0.143009,-0.219500
1627530772.542575,-0.187128,0.159063,-0.263950
1627530772.552584,-0.197750,0.151965,-0.287964
1627530772.562592,-0.243796,0.112646,-0.301002
1627530772.572600,-0.323686,0.037624,-0.293645
1627530772.582609,-0.386933,-0.045602,-0.275486
1627530772.592617,-0.435085,-0.085333,-0.271226
1627530772.602626,-0.462898,-0.098398,-0.277312
1627530772.612634,-0.474334,-0.097881,-0.288000
1627530772.622642,-0.466520,-0.085846,-0.305340
1627530772.632651,-0.424406,-0.070693,-0.335601
1627530772.642659,-0.370139,-0.072069,-0.359196
1627530772.652668,-0.329552,-0.095144,-0.372147
1627530772.662676,-0.321174,-0.127381,-0.359703
1627530772.672684,-0.339342,-0.159537,-0.342230
1627530772.682693,-0.360355,-0.197331,-0.329710
1627530772.692701,-0.373011,-0.238728,-0.321356
1627530772.702710,-0.372997,-0.271557,-0.321782
1627530772.712718,-0.359067,-0.276283,-0.332277
1627530772.722726,-0.357304,-0.237508,-0.356035
1627530772.732735,-0.367820,-0.216760,-0.382490
1627530772.742743,-0.395621,-0.241065,-0.404038
1627530772.752752,-0.408011,-0.258654,-0.413561
1627530772.762759,-0.388848,-0.269144,-0.422374
1627530772.772768,-0.364344,-0.278340,-0.420852
1627530772.782777,-0.313802,-0.245842,-0.421318
1627530772.792784,-0.241055,-0.241440,-0.402701
1627530772.802794,-0.173111,-0.258632,-0.378535
1627530772.812802,-0.122246,-0.257586,-0.352457
1627530772.822811,-0.091325,-0.189409,-0.346955
1627530772.832819,-0.062368,-0.182858,-0.355735
1627530772.842827,-0.016942,-0.172005,-0.349966
1627530772.852836,0.023461,-0.212846,-0.363931
1627530772.862844,0.051767,-0.268222,-0.367200
1627530772.872853,0.056650,-0.300862,-0.355929
1627530772.882861,0.051926,-0.311843,-0.331564
1627530772.892869,0.023393,-0.322975,-0.300197
1627530772.902878,-0.047506,-0.363292,-0.273944
1627530772.912885,-0.113922,-0.430839,-0.268504
1627530772.922894,-0.124565,-0.483088,-0.294415
1627530772.932903,-0.079168,-0.483656,-0.344701
1627530772.942912,-0.029520,-0.408434,-0.385786
1627530772.952919,0.001650,-0.281397,-0.399329
1627530772.962928,0.022284,-0.143964,-0.386071
1627530772.972937,0.024609,-0.030581,-0.352143
1627530772.982944,0.014879,0.019817,-0.295829
1627530772.992954,0.018741,-0.010282,-0.232683
1627530773.002962,0.030152,-0.045731,-0.165562
1627530773.012969,0.034415,-0.066323,-0.124402
1627530773.022979,0.011059,-0.098095,-0.091990
1627530773.032987,-0.002805,-0.155473,-0.070735
1627530773.042995,0.022512,-0.226805,-0.076956
1627530773.053004,0.077371,-0.279545,-0.111617
1627530773.063012,0.128455,-0.304732,-0.161966
1627530773.073020,0.154797,-0.256528,-0.207687
1627530773.083029,0.115981,-0.175245,-0.232557
1627530773.093038,0.011812,-0.119085,-0.185233
1627530773.103045,-0.144876,-0.135437,-0.091130
1627530773.113055,-0.312695,-0.197309,0.001429
1627530773.123063,-0.436355,-0.252849,0.056582
1627530773.133070,-0.481292,-0.280803,0.073886
1627530773.143080,-0.463348,-0.270287,0.052351
1627530773.153088,-0.399962,-0.225428,0.004291
1627530773.163096,-0.312436,-0.154543,-0.054612
1627530773.173105,-0.215343,-0.069404,-0.086718
1627530773.183113,-0.123134,-0.009477,-0.103819
1627530773.193121,-0.049019,0.034604,-0.106389
1627530773.203130,-0.002826,0.080083,-0.112614
1627530773.213139,0.018923,0.102695,-0.127668
1627530773.223146,0.024021,0.098160,-0.138000
1627530773.233155,0.004197,0.077266,-0.154132
1627530773.243164,-0.014762,0.036025,-0.172178
1627530773.253171,-0.006615,-0.009383,-0.190725
1627530773.263180,0.018032,-0.032729,-0.205675
1627530773.273189,0.033900,-0.023203,-0.212715
1627530773.283196,0.059120,0.026052,-0.210710
1627530773.293205,0.094150,0.103429,-0.186858
1627530773.303214,0.125923,0.168730,-0.147628
1627530773.313223,0.139839,0.187316,-0.080448
1627530773.323231,0.148138,0.170874,-0.012663
1627530773.333240,0.162283,0.144842,0.031452
1627530773.343248,0.172537,0.089473,0.024287
1627530773.353256,0.150055,0.047156,0.017203
1627530773.363265,0.101087,-0.003365,-0.005907
1627530773.373273,0.032272,-0.051844,-0.014068
1627530773.383281,-0.041735,-0.087390,-0.017879
1627530773.393290,-0.085388,-0.058706,-0.013440
1627530773.403298,-0.116946,-0.015742,-0.001267
1627530773.413306,-0.128554,0.014632,0.020498
1627530773.423315,-0.108474,0.035876,0.038213
1627530773.433324,-0.058112,0.031573,0.034554
1627530773.443331,0.003974,0.014083,0.013273
1627530773.453341,0.073370,0.012462,-0.026619
1627530773.463349,0.145900,0.017599,-0.074044
1627530773.473356,0.185756,0.016778,-0.110558
1627530773.483366,0.204298,0.001990,-0.122016
1627530773.493374,0.214564,-0.008240,-0.114723
1627530773.503382,0.206753,-0.007670,-0.095996
1627530773.513391,0.182323,0.032808,-0.066223
1627530773.523399,0.149165,0.072393,-0.034440
1627530773.533407,0.141862,0.078353,0.003923
1627530773.543416,0.150674,0.050876,0.014275
1627530773.553425,0.183398,0.067187,0.009559
1627530773.563432,0.205601,0.059203,-0.023554
1627530773.573441,0.218414,0.061557,-0.050770
1627530773.583450,0.215305,0.066007,-0.073062
1627530773.593457,0.195315,0.040004,-0.063734
1627530773.603467,0.171852,0.005887,-0.019928
1627530773.613475,0.125825,0.007967,0.034973
1627530773.623484,0.068030,0.029865,0.096307
1627530773.633492,0.009871,0.069694,0.149432
1627530773.643500,-0.039395,0.106736,0.195014
1627530773.653509,-0.083832,0.118027,0.229486
1627530773.663517,-0.127009,0.151367,0.247537
1627530773.673526,-0.173810,0.131868,0.258141
1627530773.683533,-0.221584,0.065938,0.263555
1627530773.693542,-0.259608,-0.019251,0.250362
1627530773.703551,-0.280905,-0.100495,0.231210
1627530773.713558,-0.279885,-0.197067,0.208011
1627530773.723567,-0.254834,-0.255358,0.182558
1627530773.733576,-0.215561,-0.250661,0.162347
1627530773.743585,-0.175029,-0.244704,0.167935
1627530773.753592,-0.123961,-0.217787,0.187508
1627530773.763600,-0.070869,-0.189312,0.203406
1627530773.773609,-0.019966,-0.165273,0.218750
1627530773.783617,0.019649,-0.120596,0.197476
1627530773.793626,0.027935,-0.119180,0.160204
1627530773.803634,0.005152,-0.126480,0.127450
1627530773.813642,-0.028910,-0.136096,0.100116
1627530773.823651,-0.075092,-0.136095,0.078745
1627530773.833659,-0.130087,-0.100275,0.074068
1627530773.843668,-0.181370,-0.069732,0.063570
1627530773.853676,-0.227157,-0.054578,0.064189
1627530773.863685,-0.252989,-0.031191,0.053637
1627530773.873693,-0.259587,-0.019095,0.032540
1627530773.883701,-0.246500,-0.016484,0.005417
1627530773.893710,-0.217702,-0.007305,-0.016233
1627530773.903718,-0.186331,0.024752,-0.033791
1627530773.913727,-0.158292,0.066766,-0.046275
1627530773.923735,-0.134779,0.117689,-0.055914
1627530773.933743,-0.120598,0.174298,-0.056792
1627530773.943752,-0.120224,0.182216,-0.057708
1627530773.953760,-0.115377,0.159369,-0.069412
1627530773.963769,-0.115634,0.112414,-0.072336
1627530773.973777,-0.121294,0.044426,-0.077130
1627530773.983786,-0.147941,-0.004622,-0.115955
1627530773.993794,-0.181882,-0.072176,-0.137389
1627530774.003802,-0.211428,-0.114559,-0.150771
1627530774.013811,-0.221144,-0.095051,-0.164805
1627530774.023819,-0.204040,-0.051745,-0.170576
1627530774.033828,-0.169328,-0.012302,-0.164273
1627530774.043836,-0.131123,0.026366,-0.153909
1627530774.053844,-0.099183,0.049732,-0.147967
1627530774.063853,-0.084566,0.061942,-0.151312
1627530774.073861,-0.099767,0.075793,-0.168935
1627530774.083870,-0.145228,0.093106,-0.186769
1627530774.093878,-0.216432,0.048156,-0.206954
1627530774.103887,-0.302753,-0.012989,-0.210393
1627530774.113895,-0.387562,-0.078418,-0.185013
1627530774.123903,-0.483456,-0.093615,-0.167605
1627530774.133912,-0.524624,-0.096670,-0.172521
1627530774.143920,-0.485961,-0.091830,-0.202212
1627530774.153929,-0.417745,-0.074883,-0.251313
1627530774.163937,-0.392282,-0.106221,-0.315389
1627530774.173945,-0.409943,-0.080510,-0.322842
1627530774.183954,-0.457931,-0.090771,-0.334985
1627530774.193962,-0.506464,-0.096085,-0.339600
1627530774.203971,-0.570618,-0.121535,-0.330725
1627530774.213979,-0.648407,-0.131141,-0.311467
1627530774.223988,-0.710584,-0.125667,-0.306535
1627530774.233996,-0.726872,-0.069218,-0.310803
1627530774.244004,-0.714689,-0.003980,-0.323473
1627530774.254013,-0.682647,0.038367,-0.330124
1627530774.264021,-0.640570,0.025585,-0.344064
1627530774.274030,-0.622408,-0.003606,-0.349493
1627530774.284038,-0.666739,-0.027337,-0.351299
1627530774.294046,-0.771614,-0.069558,-0.379492
1627530774.304055,-0.873663,-0.104666,-0.403555
1627530774.314063,-0.938037,-0.135205,-0.429895
1627530774.324072,-0.953974,-0.173258,-0.444792
1627530774.334080,-0.943944,-0.208580,-0.437441
1627530774.344089,-0.933910,-0.232393,-0.429483
1627530774.354097,-0.917315,-0.231692,-0.433868
1627530774.364105,-0.924105,-0.204248,-0.453574
1627530774.374114,-0.971998,-0.168453,-0.468486
1627530774.384122,-1.041513,-0.108924,-0.477752
1627530774.394131,-1.099444,-0.001759,-0.488355
1627530774.404139,-1.152471,0.059859,-0.497602
1627530774.414148,-1.228093,0.044022,-0.495031
1627530774.424156,-1.293467,-0.026474,-0.485171
1627530774.434164,-1.324697,-0.142449,-0.479290
1627530774.444173,-1.329063,-0.247036,-0.481994
1627530774.454181,-1.278320,-0.314115,-0.503137
1627530774.464190,-1.178033,-0.320210,-0.539912
1627530774.474198,-1.064049,-0.279258,-0.574124
1627530774.484206,-0.940045,-0.188010,-0.604374
1627530774.494215,-0.810260,-0.092185,-0.602253
1627530774.504223,-0.696335,-0.066372,-0.572064
1627530774.514232,-0.629652,-0.051691,-0.536190
1627530774.524240,-0.634278,-0.040526,-0.517394
1627530774.534249,-0.719373,-0.051057,-0.497204
1627530774.544257,-0.820272,-0.074870,-0.476901
1627530774.554265,-0.905020,-0.111823,-0.449923
1627530774.564274,-0.951815,-0.173784,-0.390248
1627530774.574282,-0.936671,-0.237467,-0.333329
1627530774.584291,-0.890127,-0.249012,-0.296712
1627530774.594299,-0.829333,-0.221425,-0.263037
1627530774.604308,-0.742650,-0.177700,-0.245177
1627530774.614316,-0.641565,-0.124461,-0.215627
1627530774.624324,-0.546730,-0.093746,-0.185896
1627530774.634333,-0.479998,-0.106156,-0.159429
1627530774.644341,-0.465791,-0.132878,-0.139014
1627530774.654350,-0.522621,-0.179607,-0.115968
1627530774.664358,-0.642041,-0.258090,-0.112449
1627530774.674366,-0.768985,-0.349350,-0.115943
1627530774.684375,-0.869095,-0.453308,-0.137852
1627530774.694383,-0.898977,-0.524293,-0.195783
1627530774.704392,-0.843962,-0.547543,-0.300470
1627530774.714400,-0.754825,-0.499997,-0.386931
1627530774.724409,-0.663354,-0.484036,-0.427620
1627530774.734417,-0.573998,-0.420352,-0.430322
1627530774.744425,-0.510816,-0.337201,-0.410937
1627530774.754434,-0.488748,-0.284294,-0.358833
1627530774.764442,-0.501697,-0.274574,-0.304613
1627530774.774451,-0.545827,-0.278662,-0.283747
1627530774.784459,-0.610034,-0.296587,-0.297227
1627530774.794468,-0.669021,-0.346375,-0.328711
1627530774.804476,-0.734748,-0.358118,-0.380982
1627530774.814484,-0.778203,-0.363915,-0.432480
1627530774.824493,-0.787316,-0.348193,-0.453099
1627530774.834501,-0.778704,-0.351018,-0.446887
1627530774.844510,-0.746697,-0.329574,-0.440036
1627530774.854518,-0.680815,-0.257426,-0.428080
1627530774.864527,-0.619250,-0.241163,-0.402314
1627530774.874535,-0.587208,-0.279717,-0.384126
1627530774.884543,-0.562177,-0.301012,-0.370171
1627530774.894552,-0.542426,-0.327438,-0.378831
1627530774.904560,-0.529108,-0.315081,-0.396306
1627530774.914569,-0.508917,-0.306058,-0.409264
1627530774.924577,-0.475552,-0.438033,-0.313924
1627530774.934585,-0.472543,-0.612102,-0.316848
1627530774.944594,-0.615867,-0.354680,-0.340757
1627530774.954602,-0.703818,-0.489847,-0.328466
1627530774.964611,-0.785955,-0.765332,-0.317996
1627530774.974619,-0.879250,-0.903719,-0.300916
1627530774.984628,-0.993695,-0.809372,-0.361034
1627530774.994636,-1.157823,-0.239583,-0.496646
1627530775.004644,-1.187165,-0.288534,-0.496581
1627530775.014653,-1.043241,-0.288951,-0.324340
1627530775.024661,-0.730641,-0.492282,-0.202695
1627530775.034670,-0.413209,-0.550374,-0.189904
1627530775.044678,-0.186405,-0.442755,-0.231772
1627530775.054687,-0.053273,-0.338618,-0.297062
1627530775.064695,-0.016390,-0.099862,-0.356783
1627530775.074703,-0.098877,0.204083,-0.347258
1627530775.084712,-0.280720,0.390410,-0.252343
1627530775.094720,-0.474590,0.495267,-0.175429
1627530775.104729,-0.624395,0.482458,-0.184677
1627530775.114737,-0.728613,0.382329,-0.240247
1627530775.124746,-0.870193,0.370050,-0.251708
1627530775.134754,-1.266796,0.030011,-0.292747
1627530775.144762,-1.683402,-0.263296,-0.329714
1627530775.154771,-1.956145,-0.380052,-0.334159
1627530775.164779,-2.345113,-0.478724,-0.301281
1627530775.174788,-2.550907,-0.431735,-0.547428
1627530775.184796,-2.491382,-0.494778,-0.838044
1627530775.194804,-2.165092,-0.539277,-0.953394
1627530775.204813,-1.752349,-0.459719,-0.954709
1627530775.214821,-1.328602,-0.256855,-0.859847
1627530775.224830,-0.955633,-0.048335,-0.668917
1627530775.234838,-0.698813,0.117738,-0.416579
1627530775.244847,-0.576517,0.203184,-0.190083
1627530775.254855,-0.571064,0.211266,-0.063829
1627530775.264863,-0.629252,0.168655,-0.067945
1627530775.274872,-0.696379,0.096397,-0.167273
1627530775.284880,-0.754219,0.031909,-0.299616
1627530775.294889,-0.782817,-0.002626,-0.376370
1627530775.304897,-0.774764,-0.009217,-0.346870
1627530775.314906,-0.724617,-0.026290,-0.272068
1627530775.324914,-0.642883,-0.027350,-0.200924
1627530775.334922,-0.543626,-0.002223,-0.170571
1627530775.344931,-0.450338,0.043609,-0.173030
1627530775.354939,-0.394114,0.108566,-0.203847
1627530775.364948,-0.392023,0.122814,-0.240740
1627530775.374956,-0.429653,0.067303,-0.263808
1627530775.384965,-0.495341,-0.010434,-0.275838
1627530775.394973,-0.569939,-0.094626,-0.290612
1627530775.404981,-0.625720,-0.159465,-0.319842
1627530775.414990,-0.660696,-0.181552,-0.360051
1627530775.424998,-0.667130,-0.173323,-0.401898
1627530775.435007,-0.656985,-0.124958,-0.428446
1627530775.445015,-0.637322,-0.074964,-0.417942
1627530775.455024,-0.611283,-0.045806,-0.390394
1627530775.465032,-0.591837,-0.047813,-0.373047
