1627530760.814060,-1.118149,0.081573,-0.379150
1627530760.824068,-1.120132,0.082886,-0.386658
1627530760.834076,-1.115524,0.101227,-0.410995
1627530760.844085,-1.126862,0.121567,-0.442627
1627530760.854093,-1.124390,0.139130,-0.455154
1627530760.864101,-1.097427,0.141693,-0.446365
1627530760.874110,-1.051636,0.122040,-0.405014
1627530760.884118,-1.006561,0.091522,-0.373169
1627530760.894126,-0.964722,0.074722,-0.363449
1627530760.904135,-0.960602,0.062775,-0.401169
1627530760.914142,-0.961990,0.076187,-0.447952
1627530760.924151,-0.978653,0.098206,-0.496719
1627530760.934160,-0.991714,0.103378,-0.483368
1627530760.944167,-0.971954,0.115784,-0.466354
1627530760.954175,-0.945435,0.103714,-0.468079
1627530760.964183,-0.932648,0.080582,-0.436234
1627530760.974192,-0.906250,0.074661,-0.373856
1627530760.984200,-0.870270,0.072220,-0.319611
1627530760.994208,-0.835846,0.054840,-0.281738
1627530761.004216,-0.807388,0.031815,-0.339310
1627530761.014225,-0.812271,0.009811,-0.431610
1627530761.024233,-0.839676,0.013535,-0.543915
1627530761.034241,-0.879868,0.043335,-0.569992
1627530761.044250,-0.893234,0.077057,-0.533752
1627530761.054258,-0.884338,0.072250,-0.475357
1627530761.064266,-0.858032,0.049362,-0.404663
1627530761.074274,-0.808640,0.033417,-0.359573
1627530761.084282,-0.770813,0.008591,-0.348328
1627530761.094291,-0.748993,0.002319,-0.359161
1627530761.104299,-0.744614,0.006607,-0.390854
1627530761.114307,-0.758148,0.003143,-0.435715
1627530761.124316,-0.762100,0.020691,-0.452225
1627530761.134324,-0.788010,0.040253,-0.437546
1627530761.144332,-0.811752,0.047455,-0.395218
1627530761.154341,-0.792862,0.060242,-0.344849
1627530761.164348,-0.745804,0.064423,-0.274246
1627530761.174357,-0.696381,0.034760,-0.229370
1627530761.184366,-0.651962,0.005249,-0.208801
1627530761.194373,-0.629181,-0.009186,-0.195908
1627530761.204381,-0.627350,0.001617,-0.210175
1627530761.214391,-0.642471,-0.002792,-0.230057
1627530761.224398,-0.656906,-0.015045,-0.237656
1627530761.234406,-0.673492,-0.013794,-0.241959
1627530761.244414,-0.692505,-0.014542,-0.233032
1627530761.254423,-0.706406,-0.018723,-0.211487
1627530761.264431,-0.710358,-0.017151,-0.170212
1627530761.274439,-0.701004,-0.014786,-0.124756
1627530761.284447,-0.683441,-0.022675,-0.099823
1627530761.294456,-0.686295,-0.041245,-0.119186
1627530761.304464,-0.708313,-0.039368,-0.140289
1627530761.314472,-0.742920,-0.020905,-0.162308
1627530761.324481,-0.784592,-0.004684,-0.179535
1627530761.334488,-0.822327,0.005920,-0.172607
1627530761.344497,-0.849197,0.003845,-0.171219
1627530761.354505,-0.863602,-0.009201,-0.172440
1627530761.364513,-0.869766,-0.010971,-0.179398
1627530761.374521,-0.869431,-0.003952,-0.193253
1627530761.384530,-0.878906,-0.004150,-0.209534
1627530761.394538,-0.891418,0.001144,-0.222458
1627530761.404546,-0.908951,0.019028,-0.217773
1627530761.414554,-0.928848,0.028168,-0.203232
1627530761.424563,-0.947296,0.042282,-0.177002
1627530761.434572,-0.967484,0.048508,-0.164871
1627530761.444579,-0.980057,0.044891,-0.177734
1627530761.454587,-0.990311,0.042740,-0.183670
1627530761.464597,-1.006302,0.035034,-0.195358
1627530761.474604,-1.015793,0.028595,-0.190292
1627530761.484612,-1.012939,0.037781,-0.173187
1627530761.494620,-1.002182,0.031326,-0.173691
1627530761.504629,-0.990616,0.011841,-0.168259
1627530761.514637,-0.984833,0.004440,-0.163818
1627530761.524645,-0.981430,0.005737,-0.154785
1627530761.534653,-0.988480,0.002975,-0.157700
1627530761.544662,-1.000015,0.001724,-0.165787
1627530761.554670,-1.006332,0.009933,-0.186127
1627530761.564678,-1.012878,0.008759,-0.198135
1627530761.574687,-1.008636,0.002563,-0.183838
1627530761.584695,-0.992981,-0.013947,-0.167160
1627530761.594703,-0.985031,-0.027603,-0.162613
1627530761.604712,-0.995804,-0.037613,-0.152542
1627530761.614719,-1.005661,-0.024780,-0.134262
1627530761.624728,-1.018814,-0.017075,-0.111664
1627530761.634737,-1.013168,-0.006271,-0.089355
1627530761.644744,-0.995224,-0.016983,-0.092789
1627530761.654752,-0.979095,-0.038574,-0.115860
1627530761.664761,-0.962662,-0.041000,-0.133057
1627530761.674769,-0.957687,-0.030197,-0.147156
1627530761.684777,-0.959137,-0.013535,-0.133301
1627530761.694785,-0.964783,-0.003403,-0.098541
1627530761.704794,-0.965347,0.006973,-0.070572
1627530761.714803,-0.960297,0.018311,-0.044159
1627530761.724810,-0.954346,0.028931,-0.020767
1627530761.734818,-0.953659,0.023331,-0.030472
1627530761.744828,-0.958511,0.005707,-0.050888
1627530761.754836,-0.966003,-0.002304,-0.069473
1627530761.764844,-0.983475,-0.009903,-0.095337
1627530761.774852,-0.990646,0.011292,-0.120377
1627530761.784861,-0.989243,0.029770,-0.114243
1627530761.794868,-0.971771,0.023087,-0.117905
1627530761.804877,-0.938370,-0.009628,-0.141464
1627530761.814885,-0.923569,-0.043839,-0.152786
1627530761.824893,-0.916428,-0.039993,-0.161499
1627530761.834902,-0.928970,-0.038300,-0.181534
1627530761.844910,-0.947113,-0.044525,-0.198975
1627530761.854918,-0.963516,-0.044205,-0.226883
1627530761.864927,-0.976334,-0.047791,-0.241730
1627530761.874935,-0.974625,-0.053085,-0.221497
1627530761.884943,-0.977600,-0.066650,-0.185471
1627530761.894951,-0.970795,-0.067154,-0.144730
1627530761.904960,-0.941345,-0.040710,-0.102264
1627530761.914968,-0.916306,-0.020905,-0.068665
1627530761.924976,-0.916656,-0.035126,-0.082489
1627530761.934983,-0.935211,-0.070114,-0.147415
1627530761.944993,-0.947739,-0.086060,-0.201553
1627530761.955001,-0.948944,-0.093018,-0.226959
1627530761.965008,-0.937546,-0.115494,-0.249329
1627530761.975017,-0.924576,-0.119690,-0.261581
1627530761.985026,-0.914124,-0.115799,-0.260742
1627530761.995034,-0.892639,-0.097122,-0.253189
1627530762.005042,-0.888657,-0.063919,-0.244476
1627530762.015050,-0.899338,-0.042480,-0.248199
1627530762.025059,-0.915863,-0.049988,-0.266495
1627530762.035067,-0.946014,-0.074234,-0.316772
1627530762.045075,-0.972244,-0.081085,-0.357666
1627530762.055083,-0.986572,-0.067032,-0.364975
1627530762.065092,-0.992722,-0.055573,-0.371872
1627530762.075099,-0.981400,-0.050217,-0.373260
1627530762.085108,-0.951248,-0.041046,-0.352707
1627530762.095116,-0.930481,-0.046692,-0.315948
1627530762.105124,-0.925140,-0.060867,-0.299484
1627530762.115133,-0.912354,-0.075455,-0.298782
1627530762.125141,-0.911667,-0.088577,-0.310455
1627530762.135149,-0.921768,-0.097076,-0.340591
1627530762.145158,-0.935654,-0.100815,-0.365662
1627530762.155166,-0.946198,-0.078262,-0.389130
1627530762.165174,-0.944763,-0.055939,-0.409744
1627530762.175182,-0.937119,-0.064758,-0.414917
1627530762.185191,-0.930161,-0.069336,-0.415070
1627530762.195199,-0.931870,-0.059723,-0.409195
1627530762.205207,-0.938416,-0.036514,-0.403091
1627530762.215214,-0.951981,-0.017593,-0.395844
1627530762.225224,-0.961182,-0.006134,-0.399353
1627530762.235232,-0.961868,-0.005890,-0.412811
1627530762.245239,-0.955048,-0.018387,-0.450745
1627530762.255248,-0.952820,-0.033463,-0.471954
1627530762.265257,-0.950485,-0.027145,-0.486862
1627530762.275265,-0.948807,-0.017593,-0.483383
1627530762.285273,-0.945404,-0.005768,-0.482559
1627530762.295281,-0.943985,-0.002808,-0.489899
1627530762.305290,-0.943344,0.000839,-0.501480
1627530762.315298,-0.956192,0.004868,-0.506393
1627530762.325306,-0.951797,0.015900,-0.494553
1627530762.335314,-0.940781,0.014221,-0.470428
1627530762.345323,-0.927582,0.001541,-0.470947
1627530762.355330,-0.921066,-0.005951,-0.478790
1627530762.365339,-0.918808,-0.005478,-0.482559
1627530762.375347,-0.924622,-0.008423,-0.484955
1627530762.385355,-0.935577,-0.007401,-0.511795
1627530762.395364,-0.944687,-0.015045,-0.552094
1627530762.405372,-0.945633,-0.025864,-0.584305
1627530762.415380,-0.931320,-0.024765,-0.609772
1627530762.425389,-0.925201,-0.031036,-0.624557
1627530762.435397,-0.923019,-0.033569,-0.634613
1627530762.445405,-0.912720,-0.027710,-0.645645
1627530762.455413,-0.923904,-0.040497,-0.650330
1627530762.465422,-0.949677,-0.037216,-0.642975
1627530762.475430,-0.968307,-0.023132,-0.638428
1627530762.485438,-0.983368,-0.025116,-0.651794
1627530762.495445,-0.982803,-0.022720,-0.673157
1627530762.505455,-0.979843,-0.017868,-0.705688
1627530762.515463,-0.973907,-0.000977,-0.738266
1627530762.525470,-0.971344,0.006302,-0.765610
1627530762.535480,-0.977890,0.008423,-0.767319
1627530762.545488,-0.980148,0.015198,-0.750595
1627530762.555496,-0.978226,0.021133,-0.728119
1627530762.565504,-0.963547,0.028336,-0.709854
1627530762.575513,-0.948456,0.031189,-0.686371
1627530762.585521,-0.940750,0.029648,-0.675293
1627530762.595529,-0.946701,0.039307,-0.677765
1627530762.605537,-0.959961,0.047684,-0.683212
1627530762.615546,-0.977264,0.036560,-0.696976
1627530762.625554,-0.988129,0.031357,-0.693237
1627530762.635562,-0.971710,0.043930,-0.684418
1627530762.645570,-0.944077,0.039902,-0.675262
1627530762.655579,-0.911209,0.027328,-0.666687
1627530762.665586,-0.883362,-0.003342,-0.657486
1627530762.675595,-0.861908,-0.036148,-0.659439
1627530762.685603,-0.851654,-0.056351,-0.670151
1627530762.695611,-0.846191,-0.047668,-0.677246
1627530762.705620,-0.841721,-0.021866,-0.679489
1627530762.715628,-0.858948,-0.008606,-0.693222
1627530762.725636,-0.890152,0.008408,-0.702713
1627530762.735645,-0.929184,0.034225,-0.681442
1627530762.745652,-0.950668,0.060287,-0.641235
1627530762.755660,-0.953918,0.064194,-0.587814
1627530762.765668,-0.946991,0.051620,-0.543137
1627530762.775677,-0.928986,0.019958,-0.538162
1627530762.785685,-0.907288,-0.000046,-0.559509
1627530762.795693,-0.890732,0.008438,-0.577515
1627530762.805701,-0.877396,0.035568,-0.590790
1627530762.815710,-0.881989,0.052780,-0.586700
1627530762.825718,-0.896118,0.058365,-0.562073
1627530762.835726,-0.916641,0.058762,-0.534668
1627530762.845735,-0.930130,0.066833,-0.496124
1627530762.855743,-0.944946,0.078674,-0.451721
1627530762.865751,-0.961746,0.083542,-0.403046
1627530762.875759,-0.961472,0.069962,-0.398514
1627530762.885768,-0.947403,0.029984,-0.410309
1627530762.895776,-0.913589,0.005554,-0.437317
1627530762.905784,-0.868317,0.001205,-0.464935
1627530762.915792,-0.859680,-0.004272,-0.487366
1627530762.925801,-0.878204,0.008331,-0.489838
1627530762.935809,-0.896179,0.047836,-0.463699
1627530762.945817,-0.917114,0.057663,-0.463989
1627530762.955825,-0.919601,0.033737,-0.466797
1627530762.965834,-0.900772,0.026627,-0.437637
1627530762.975842,-0.885544,0.027313,-0.421188
1627530762.985850,-0.878586,0.027100,-0.424759
1627530762.995858,-0.885315,0.043610,-0.425842
1627530763.005867,-0.902328,0.061172,-0.413528
1627530763.015875,-0.906998,0.064102,-0.397446
1627530763.025883,-0.889648,0.063110,-0.369064
1627530763.035891,-0.870117,0.036133,-0.336029
1627530763.045900,-0.863632,-0.012878,-0.318176
1627530763.055908,-0.853424,-0.014297,-0.330429
1627530763.065916,-0.848587,0.010025,-0.357239
1627530763.075925,-0.847855,0.019791,-0.362106
1627530763.085933,-0.857147,0.013885,-0.342865
1627530763.095941,-0.865143,0.007401,-0.347488
1627530763.105949,-0.885147,0.008255,-0.329834
1627530763.115958,-0.899200,0.023529,-0.315765
1627530763.125966,-0.903122,0.029114,-0.323853
1627530763.135974,-0.906647,0.027878,-0.363983
1627530763.145982,-0.915176,0.031494,-0.369934
1627530763.155991,-0.913010,0.030655,-0.357315
1627530763.165999,-0.910126,0.012192,-0.350586
1627530763.176007,-0.903717,-0.004776,-0.329803
1627530763.186015,-0.879913,0.007065,-0.280502
1627530763.196024,-0.870499,0.013062,-0.243301
1627530763.206032,-0.886993,-0.007996,-0.228210
1627530763.216040,-0.899445,-0.016983,-0.235031
1627530763.226048,-0.906311,-0.017883,-0.250137
1627530763.236057,-0.920807,-0.015930,-0.245102
1627530763.246065,-0.946609,-0.019836,-0.227509
1627530763.256073,-0.966187,-0.015091,-0.226212
1627530763.266082,-0.981339,-0.004333,-0.228241
1627530763.276090,-0.987823,-0.001343,-0.233475
1627530763.286098,-0.972015,0.002274,-0.241440
1627530763.296106,-0.948608,0.004608,-0.242157
1627530763.306115,-0.933395,-0.001389,-0.230042
1627530763.316123,-0.931686,-0.022400,-0.216400
1627530763.326131,-0.927719,-0.019119,-0.209824
1627530763.336139,-0.924149,0.003479,-0.211182
1627530763.346148,-0.934052,-0.010925,-0.230011
1627530763.356156,-0.951736,-0.033661,-0.237473
1627530763.366164,-0.963669,-0.025574,-0.240891
1627530763.376172,-0.961075,-0.006073,-0.240082
1627530763.386181,-0.959946,-0.006027,-0.227798
1627530763.396189,-0.949875,-0.012299,-0.225464
1627530763.406197,-0.932251,-0.001160,-0.223206
1627530763.416205,-0.940369,-0.012451,-0.218826
1627530763.426214,-0.937439,-0.016754,-0.229706
1627530763.436222,-0.936005,-0.008972,-0.246658
1627530763.446230,-0.943604,-0.009018,-0.250504
1627530763.456239,-0.946320,-0.008240,-0.243225
1627530763.466247,-0.951569,-0.003235,-0.231216
1627530763.476255,-0.953400,0.006241,-0.217392
1627530763.486263,-0.939987,-0.009430,-0.214584
1627530763.496272,-0.928528,-0.035324,-0.217285
1627530763.506280,-0.926666,-0.034714,-0.218933
1627530763.516288,-0.931412,-0.041000,-0.209305
1627530763.526296,-0.936981,-0.038254,-0.196777
1627530763.536305,-0.939011,-0.013504,-0.195419
1627530763.546313,-0.952881,-0.027603,-0.169876
1627530763.556321,-0.964005,-0.040543,-0.151703
1627530763.566329,-0.965866,-0.037338,-0.148041
1627530763.576338,-0.972137,-0.052658,-0.131561
1627530763.586346,-0.972504,-0.059570,-0.132202
1627530763.596354,-0.960175,-0.051193,-0.131195
1627530763.606363,-0.945587,-0.054108,-0.133850
1627530763.616371,-0.924850,-0.068329,-0.154129
1627530763.626379,-0.920715,-0.080505,-0.168274
1627530763.636387,-0.940689,-0.079803,-0.161728
1627530763.646396,-0.954956,-0.059509,-0.160233
1627530763.656404,-0.971939,-0.061066,-0.152725
1627530763.666412,-0.986649,-0.062805,-0.145355
1627530763.676420,-0.999588,-0.049454,-0.134476
1627530763.686429,-1.012115,-0.041473,-0.122452
1627530763.696437,-1.027374,-0.047302,-0.108902
1627530763.706445,-1.037018,-0.049713,-0.100281
1627530763.716454,-1.037109,-0.049927,-0.098495
1627530763.726462,-1.026123,-0.050644,-0.100082
1627530763.736470,-1.011887,-0.052887,-0.094833
1627530763.746478,-1.003983,-0.048874,-0.089813
1627530763.756487,-1.001083,-0.043472,-0.094955
1627530763.766495,-1.003220,-0.044312,-0.116318
1627530763.776503,-1.004517,-0.043381,-0.112717
1627530763.786511,-1.011108,-0.028275,-0.104980
1627530763.796520,-1.023087,-0.027435,-0.120743
1627530763.806528,-1.040222,-0.037567,-0.135468
1627530763.816536,-1.048798,-0.038666,-0.144623
1627530763.826544,-1.044281,-0.038696,-0.147919
1627530763.836553,-1.035492,-0.047638,-0.154480
1627530763.846561,-1.024857,-0.046036,-0.134995
1627530763.856569,-1.009415,-0.040359,-0.096222
1627530763.866578,-0.989883,-0.047134,-0.059235
1627530763.876586,-0.969894,-0.040833,-0.030304
1627530763.886594,-0.951828,-0.023621,-0.012863
1627530763.896602,-0.954529,-0.027756,-0.003494
1627530763.906611,-0.973007,-0.023972,0.002823
1627530763.916619,-0.986893,-0.008774,-0.012131
1627530763.926627,-0.994385,-0.021790,-0.041031
1627530763.936635,-0.985092,-0.022400,-0.069626
1627530763.946644,-0.956665,-0.028519,-0.071472
1627530763.956652,-0.926361,-0.048309,-0.044235
1627530763.966660,-0.908722,-0.063904,-0.024979
1627530763.976669,-0.895782,-0.074097,-0.028366
1627530763.986677,-0.888123,-0.048462,-0.020798
1627530763.996685,-0.890228,-0.006790,-0.008728
1627530764.006693,-0.896790,0.007828,-0.018692
1627530764.016702,-0.913696,-0.001572,-0.034836
1627530764.026710,-0.929993,-0.022110,-0.056107
1627530764.036718,-0.934891,-0.023697,-0.084915
1627530764.046726,-0.936752,-0.030685,-0.118103
1627530764.056735,-0.936020,-0.037857,-0.157227
1627530764.066743,-0.924835,-0.022186,-0.161285
1627530764.076751,-0.916061,-0.015289,-0.142929
1627530764.086760,-0.899414,0.011505,-0.131927
1627530764.096768,-0.885437,0.041748,-0.112061
1627530764.106776,-0.898636,0.032089,-0.105804
1627530764.116784,-0.922409,0.026352,-0.133682
1627530764.126793,-0.940567,0.028458,-0.170120
1627530764.136801,-0.966766,0.040100,-0.162155
1627530764.146809,-0.984512,0.069275,-0.145752
1627530764.156817,-0.978333,0.073746,-0.171143
1627530764.166826,-0.953018,0.053772,-0.198288
1627530764.176834,-0.932434,0.036194,-0.206726
1627530764.186842,-0.935196,0.039230,-0.189896
1627530764.196851,-0.932312,0.069839,-0.162048
1627530764.206859,-0.949310,0.065079,-0.117447
1627530764.216867,-0.982071,0.034607,-0.122299
1627530764.226875,-1.010117,0.016022,-0.168121
1627530764.236884,-1.032242,0.022888,-0.217651
1627530764.246892,-1.050461,0.020294,-0.304413
1627530764.256900,-1.051102,0.011490,-0.372772
1627530764.266908,-0.996887,0.022552,-0.400452
1627530764.276917,-0.932846,-0.008087,-0.379288
1627530764.286925,-0.881104,-0.048019,-0.333725
1627530764.296933,-0.866241,-0.061920,-0.297302
1627530764.306942,-0.892395,-0.055969,-0.264664
1627530764.316950,-0.928925,-0.048676,-0.283585
1627530764.326958,-0.964645,-0.053726,-0.317703
1627530764.336966,-1.000290,-0.060379,-0.340271
1627530764.346975,-1.033508,-0.049149,-0.393661
1627530764.356983,-1.042923,-0.023224,-0.431702
1627530764.366991,-1.028061,-0.006897,-0.451233
1627530764.377000,-0.996735,-0.004486,-0.456070
1627530764.387008,-0.944580,-0.019424,-0.440765
1627530764.397016,-0.891632,-0.047745,-0.420563
1627530764.407024,-0.868393,-0.070648,-0.384827
1627530764.417033,-0.886856,-0.072769,-0.358734
1627530764.427041,-0.926010,-0.054443,-0.355484
1627530764.437049,-0.968231,-0.019012,-0.359116
1627530764.447057,-0.981705,0.032913,-0.329071
1627530764.457066,-0.964111,0.044891,-0.329376
1627530764.467074,-0.935226,-0.009720,-0.371460
1627530764.477082,-0.900681,-0.053665,-0.413559
1627530764.487091,-0.877045,-0.065277,-0.421906
1627530764.497099,-0.854202,-0.054611,-0.404236
1627530764.507107,-0.847092,-0.056152,-0.399139
1627530764.517115,-0.872482,-0.055618,-0.382187
1627530764.527124,-0.898575,-0.024490,-0.389877
1627530764.537132,-0.921921,0.005783,-0.413376
1627530764.547140,-0.949051,0.014526,-0.425629
1627530764.557149,-0.948914,0.027969,-0.432159
1627530764.567157,-0.947601,0.030167,-0.450043
1627530764.577165,-0.954330,0.018692,-0.451294
1627530764.587173,-0.942551,0.031982,-0.461380
1627530764.597182,-0.937775,0.033737,-0.460114
1627530764.607190,-0.938187,0.033173,-0.446976
1627530764.617198,-0.946106,0.021729,-0.466064
1627530764.627207,-0.967819,-0.000565,-0.490982
1627530764.637215,-0.992371,-0.003983,-0.520355
1627530764.647223,-1.013535,0.011261,-0.542084
1627530764.657231,-1.020432,0.035599,-0.563690
1627530764.667240,-1.022278,0.037399,-0.600342
1627530764.677248,-1.029327,0.025864,-0.634644
1627530764.687256,-1.025955,0.031662,-0.654434
1627530764.697265,-1.028427,0.026794,-0.649384
1627530764.707273,-1.022461,0.009094,-0.626633
1627530764.717281,-1.009628,-0.001694,-0.630508
1627530764.727290,-0.991791,-0.012054,-0.630325
1627530764.737298,-0.974716,-0.013626,-0.613159
1627530764.747307,-0.974884,-0.023926,-0.601349
1627530764.757315,-0.987747,-0.053024,-0.582001
1627530764.767323,-0.995651,-0.067123,-0.579636
1627530764.777332,-1.001907,-0.063461,-0.588821
1627530764.787340,-1.005997,-0.059265,-0.611038
1627530764.797348,-1.003281,-0.060623,-0.635193
